filename,FID,FVD,SSIM,PSNR,E-FID,CSIM
3-4-hand-v5.mp4,272.8818969179346,953.5042048828125,0.158138443042459,14.873537958683276,195.46344517937248,0.8558159894933153
3-153-hand-v5.mp4,324.49599231727007,1591.90007890625,0.14692708651131275,11.523109000829201,139.22239799976253,0.7504574963568162
3-12-hand-v5.mp4,333.91422905094385,1301.1788875,0.18767452485554964,12.442532947664233,255.18651444013656,0.7301551794400407
3-157-hand-v5.mp4,172.72284701958665,1208.8117,0.6978877032170709,24.14774870399288,302.5428262844497,0.8308888830644829
3-21-hand-v5.mp4,406.64411008044834,1525.595147265625,0.1700878094284668,9.960970754954085,245.23257841297269,0.6113947887288735
3-15-hand-v5.mp4,246.70172793792509,622.2036677734375,0.3431036564953831,16.602398379204338,301.10950059214395,0.9009184127429415
3-155-hand-v5.mp4,66.32813789456861,1540.4316951171875,0.6857547529975565,23.863539309261427,173.23310445555288,0.7832848856540493
3-159-hand-v5.mp4,90.62695996266558,740.983330859375,0.7279728611194999,26.15959384547486,275.0986768612031,0.8885683370758193
3-161-hand-v5.mp4,307.68374439753177,1551.583184375,0.4946413447214531,15.67165337392347,450.0326574234913,0.81352283847045
3-110-hand-v5.mp4,101.08740753806683,860.535088671875,0.5961412752402755,21.101511045626243,221.42356501723685,0.7354840119458737
3-163-hand-v5.mp4,422.2134382634863,1780.75945390625,0.14146675027642142,13.21798965088117,326.14004034632484,0.76117973964519
3-168-hand-v5.mp4,366.2869878787908,2265.655205859375,0.16318547040105277,8.09073286914819,471.76732604700425,0.5532065830331304
3-36-hand-v5.mp4,338.8018966978748,1849.352471484375,0.29073780636760443,16.301813144582656,337.5944627202985,0.8248398318941277
3-30-hand-v5.mp4,249.56159845308412,579.392510546875,0.35363328659329046,16.771686715157152,179.79499020447162,0.8644966080630204
3-59-hand-v5.mp4,80.54401969181072,751.96355546875,0.48592081064796216,15.78595198207557,120.23411780639915,0.8936766910593843
3-104-hand-v5.mp4,251.09464861229395,808.614434375,0.32320089972787636,13.615191349423874,175.46930712800622,0.7328616778999424
3-184-hand-v5.mp4,208.188127139357,1866.0479060546875,0.26703172713994106,14.414559876390301,185.12053439423983,0.7904590173895207
3-18-hand-v5.mp4,317.35404114049186,851.2263728515625,0.19082419701926423,14.166008477269726,288.0181029117279,0.8586693997471134
3-117-hand-v5.mp4,351.39737779369636,1151.3820125,0.14498616684587845,13.010814015875763,295.37030341059653,0.7914295970506624
3-151-hand-v5.mp4,222.95972383940784,530.7888728515625,0.34298136211346825,16.659814775120196,244.4849573248099,0.8067088957303423
3-20-hand-v5.mp4,249.9899716513841,1866.7603083984375,0.21443551519373227,12.52745715890008,147.1513897658488,0.6261246857323735
3-181-hand-v5.mp4,409.9199157576011,781.7408381835937,0.1675417015393577,11.833074401494965,261.1444347955487,0.6633921276667321
3-169-hand-v5.mp4,115.6971466918837,534.1958552734375,0.5965162298639914,22.712919209839313,168.5690791161028,0.7538628279589756
3-167-hand-v5.mp4,89.10915609819692,280.90383256835935,0.7493559796519131,25.82057409003427,168.7734836450214,0.8778279007910248
3-150-hand-v5.mp4,228.59004093488693,498.71584428710935,0.3902446792099028,17.572981228384922,264.57220208207355,0.8847315668499687
3-100-hand-v5.mp4,162.82609488463547,1846.4922419921875,0.6571937138473702,24.36204323588349,234.47813377530213,0.8781201247778233
3-58-hand-v5.mp4,312.0089230596185,860.1215754882812,0.4089411225037872,13.228922307888023,334.4558369920036,0.7509672427088812
3-66-hand-v5.mp4,292.9198924328497,1528.627373828125,0.19325315571534085,12.51233059398373,270.8532844082878,0.6072270572596626
3-166-hand-v5.mp4,133.31702031921753,884.0063411132812,0.5651169135040646,20.739196228043465,151.08153281495953,0.7780978754659051
3-35-hand-v5.mp4,221.32012691251592,481.2805720703125,0.403493319444576,18.81209325370039,133.00930242427256,0.8904275170227802
3-124-hand-v5.mp4,255.96298280222055,1217.0354548828125,0.30778156202328066,17.04276843539374,262.80204139479264,0.8261210379753532
3-172-hand-v5.mp4,44.32447768730995,401.3893977539062,0.6651867668757967,15.887370446382084,194.76291993819223,0.8097727338106623
3-176-hand-v5.mp4,377.5080611646805,1397.59441484375,0.24515417753886434,12.513601697364273,347.2684038867807,0.8155060783565952
3-206-hand-v5.mp4,189.35201774644662,1818.201592578125,0.4043668776864058,13.135322937605457,293.63834362041416,0.8822228518442791
3-5-hand-v5.mp4,297.480460691916,525.075616015625,0.14096221662075273,14.776039486150424,257.97767241657607,0.8564575058513775
3-28-hand-v5.mp4,347.95627180399396,1675.258721484375,0.2937020880174086,14.094739210014328,288.35798300189725,0.6700200663608578
3-13-hand-v5.mp4,342.731744870489,1144.323174609375,0.10587861987584385,13.039453562836417,377.3279207652597,0.7707646021786322
3-49-hand-v5.mp4,293.5000238775834,1959.167412890625,0.1542163054840332,11.783089828337753,305.9190633803776,0.5739983925871415
3-188-hand-v5.mp4,248.08105373197404,2185.214776171875,0.2941092977070091,10.834847788638209,157.36684567243276,0.7540728904898041
3-186-hand-v5.mp4,139.6418556265246,784.5388728515625,0.5913517202716659,22.71550942737997,196.92175728345518,0.8203173465710314
3-99-hand-v5.mp4,246.16197910564375,960.376153125,0.4555283583935431,18.34494022429667,249.3028232370569,0.8005609128925335
3-189-hand-v5.mp4,131.54331540369054,579.027276171875,0.5760705734063353,21.522211041086976,125.12724739768774,0.7541108263005387
3-191-hand-v5.mp4,351.8080878835484,1151.748955859375,0.2091511774668381,13.126874742708907,305.9400195247208,0.7660159612698743
3-27-hand-v5.mp4,336.2462414345588,2214.9396296875,0.2656009638120546,14.741651913624072,325.25471233020426,0.82194231191031
3-96-hand-v5.mp4,374.7708858841698,770.883721484375,0.14064175318325453,14.365246198354596,186.81630048537716,0.7159534574124591
3-120-hand-v5.mp4,229.17759283323085,1486.3743220703125,0.3085494299905709,14.855899885246425,239.57200944787675,0.7980116174508625
3-173-hand-v5.mp4,87.14738756957121,274.38836015625,0.7300117174046068,19.67705572858137,175.7181827512054,0.8983287302978871
3-190-hand-v5.mp4,232.28130330489586,688.9002620117187,0.519740416771636,19.708834755653214,256.52134524863686,0.6626701002494904
3-9-hand-v5.mp4,218.23614540901028,1393.8533259765625,0.2263662276838093,13.90910363254023,301.82733208998445,0.8324033795811039
3-33-hand-v5.mp4,176.59703324627424,825.4570247070312,0.32971002285779005,16.182576952599746,266.73565595679526,0.7976327826528022
3-65-hand-v5.mp4,136.69289266230356,847.5906916992187,0.42538287962420035,14.930978213083492,147.26367638717318,0.7719263935782328
3-63-hand-v5.mp4,68.47222238956334,588.525811328125,0.5734607843465308,18.705301338928173,146.19105447402018,0.934120073631413
