filename,FID,FVD,SSIM,PSNR,E-FID,CSIM
4-mp4-14-hand-v5.mp4,304.4570330184497,1209.188897265625,0.22392930770168037,13.827993605486776,245.494382206645,0.7360587792180767
4-mp4-37-hand-v5.mp4,444.82672298505435,2988.21843828125,0.16956357676419842,12.55797814931174,337.396281256523,0.8207536342430051
4-mp4-22-hand-v5.mp4,142.4372438343121,880.3351985351562,0.7302882581803319,24.071538751789678,221.49602908004312,0.9161611311835506
4-mp4-3-hand-v5.mp4,224.08338272031642,1060.2521296875,0.24484457386339345,11.554844617404834,255.5525870718343,0.7015666248190298
