filename,FID,FVD,SSIM,PSNR,E-FID,CSIM
1-video106-face-v5.mp4,342.37730685386475,1378.61687578125,0.18265234124339785,10.701971702483755,346.95159012720467,0.589152366024355
1-video119-face-v5.mp4,474.59633416191605,2107.2726375,0.20483744513205404,11.073709149330346,448.44778848368463,0.701659233946994
1-video283-face-v5.mp4,307.0538207376254,2563.44402421875,0.2518992304142306,9.198621629663503,359.59507527998727,0.8035852928136447
1-video288-face-v5.mp4,223.22183419307942,1843.36199296875,0.39699867016127777,14.939176593806858,384.77245280668177,0.8466012985512468
1-video291-face-v5.mp4,196.96598991509887,1315.729424609375,0.39954151409021754,15.235067743923508,315.8163696236327,0.8504185650469767
1-video130-face-v5.mp4,341.03438463155203,2437.82781328125,0.19914066897954977,9.57169841032653,371.27540051281676,0.4711395532361868
1-video124-face-v5.mp4,446.64434831370824,2357.41082109375,0.16461761758434018,7.903118163485637,395.55886844561167,0.5503767355455196
1-video113-face-v5.mp4,225.51867885111005,1243.72185625,0.404398345860737,15.11620928057651,419.0799720578774,0.9312900550089126
1-video304-face-v5.mp4,168.4152498642215,1121.932549609375,0.3547995475982438,11.804876708486956,227.9919840985715,0.8200383901074215
1-video319-face-v5.mp4,173.22557171026298,2071.84685625,0.5928839756207773,19.367569239528237,253.61002524932528,0.8441952592676427
1-video94-face-v5.mp4,397.00512855190783,1895.358330859375,0.18335316402299212,12.45694498551367,403.99131208494157,0.6908045787897265
1-video87-face-v5.mp4,216.53524666191595,2007.073174609375,0.301575928189187,13.600818260234913,329.181647913056,0.8157260312585025
1-video83-face-v5.mp4,352.73308897930474,2403.840264453125,0.1548999255149107,10.759453055733802,423.5031024428363,0.7654348347727342
1-video269-face-v5.mp4,382.7336279054473,1386.18718828125,0.02440029167843979,13.363515502950838,265.80562816377227,0.7964931277055083
1-video109-face-v5.mp4,559.8825913053029,1592.3243953125,0.19541099850154336,8.955056956643014,419.06144580243824,0.6058433735896132
1-video273-face-v5.mp4,227.36033283306855,2124.46746171875,0.30265179930158914,12.806930755330509,267.3547350012692,0.7701209041629163
1-video112-face-v5.mp4,398.90307006987877,1634.262627734375,0.19853039219229016,11.106723170200937,281.0401533372325,0.35823260696520387
1-video285-face-v5.mp4,354.0741552928809,1200.21843828125,0.3206487807102224,10.176787412123524,343.2748634596242,0.70624289556472
1-video264-face-v5.mp4,376.63798994549416,1347.956475390625,0.10239581004033384,12.672365021781834,279.461568227162,0.811218011088953
1-video280-face-v5.mp4,303.14721136879143,1471.76140703125,0.3876636733756678,17.06854413039798,362.1078862936819,0.908476408737685
1-video126-face-v5.mp4,340.5944270232252,3394.57195390625,0.35667000999055676,13.047597018724302,387.555415501286,0.7980704338874849
1-video297-face-v5.mp4,354.42186973365216,994.0202571289062,0.40379200866082887,15.468221683616733,406.665180322487,0.8022875833131946
1-video272-face-v5.mp4,317.97158770838723,1041.546319140625,0.09327493455320295,11.855030586414207,269.90516735304436,0.7675606644669206
1-video302-face-v5.mp4,252.91362407287735,1115.4396296875,0.28385791155731677,15.493427719870194,235.63846584362602,0.8676459449940384
1-video321-face-v5.mp4,138.44878060039153,1190.9307185546875,0.3513738293289596,13.587612986220904,187.0732883172546,0.7800088823031431
1-video114-face-v5.mp4,107.48143119202142,1093.4155818359375,0.703760003814546,23.408315703775394,337.77265090002277,0.8906741406474517
1-video107-face-v5.mp4,376.06720248463483,1436.8528376953125,0.19453142193669148,9.43257109088589,443.6033369327216,0.6684295004464611
1-video274-face-v5.mp4,211.3484644386989,1022.646905078125,0.34532230416275367,14.480645370003497,345.192721555227,0.8501969804634548
1-video80-face-v5.mp4,418.14837025340785,3145.838311328125,0.09778474164641902,4.887586358113846,497.0008970459469,0.6112787486694484
1-video98-face-v5.mp4,370.89487758241694,1068.69207109375,0.3377635071886281,9.987723240944089,408.4412602226035,0.7915051813172032
1-video82-face-v5.mp4,373.5156560545168,4411.46795,0.11514985109095323,11.665986494069424,432.2936390617184,0.5659870980093002
1-video84-face-v5.mp4,372.23506600384815,1781.69597734375,0.12957571957507447,10.464343857120927,337.05272041575273,0.5645697126397311
1-video263-face-v5.mp4,283.69446657572894,2109.28679765625,0.13002487475762356,13.306359582324841,349.56320964269156,0.7677294756308223
1-video312-face-v5.mp4,169.1781737032975,1161.8901912109375,0.5176927843880703,17.69475407928167,161.30779101952055,0.8806502029510471
1-video309-face-v5.mp4,336.15162162624756,2795.805108203125,0.36294613857535823,13.563743548831889,391.3016992109644,0.7728433974498998
1-video276-face-v5.mp4,256.67748734405825,1317.2087947265625,0.5949516988141028,19.933844327881392,449.0213286156484,0.7784403484982536
1-video118-face-v5.mp4,309.2681334169661,1566.21795,0.20501683657725928,8.389018600987583,237.05238672414356,0.727015159832257
1-video266-face-v5.mp4,251.47175590452932,1101.845635546875,0.5559876896486738,20.23937787404664,363.78088342655826,0.6862627987404954
1-video301-face-v5.mp4,258.7028901568754,696.4804622070312,0.26252519893428705,13.849164751162837,354.2393619170106,0.7641525445308617
1-video322-face-v5.mp4,127.13670639640381,1105.3038875,0.5300513770064887,17.43983049922734,331.3719542839792,0.8881513961865951
1-video102-face-v5.mp4,384.31011196587684,1990.79656328125,0.25480027307134867,13.853349857747165,427.43967998741346,0.816271405392077
1-video308-face-v5.mp4,207.68687001380025,1189.203545703125,0.3599852287424698,12.804820214833239,238.9123108717627,0.7198347560880963
1-video314-face-v5.mp4,327.32067258054536,2402.08953203125,0.3983661345467286,15.20605908102537,374.09009433329135,0.863071551891262
1-video265-face-v5.mp4,296.99698700740583,1837.9992,0.6331529155425405,22.600403882379958,390.1335220466244,0.8317918337234609
1-video305-face-v5.mp4,153.23043376945168,2021.86296953125,0.3969708862134004,13.0453482269453,190.08618172253375,0.8130675978786752
1-video316-face-v5.mp4,208.69094528644112,2108.3634578125,0.41621762343369495,14.151930094729199,222.60682039347518,0.7549640724965373
1-video104-face-v5.mp4,382.65020215905633,1125.25310625,0.15993394426099916,12.311955177321444,414.1534329708452,0.7360594495876553
1-video86-face-v5.mp4,155.32803248692954,1583.077080859375,0.2760207291245878,10.580764073747911,222.95995223888866,0.778291490882377
1-video287-face-v5.mp4,130.26659143356437,580.795830859375,0.4526706791652585,16.813829747167794,172.86147343442153,0.8921031067356168
1-video260-face-v5.mp4,287.7943117237216,1543.50554765625,0.6610744804676925,22.436514630360406,469.3399195362913,0.8395351916201959
1-video320-face-v5.mp4,183.19096110427392,646.378350390625,0.5122550327464548,18.843428036359825,255.4401054809661,0.8070233293596769
1-video121-face-v5.mp4,308.261570532376,1704.59929765625,0.17840178999576212,7.701678085913008,248.65744389094246,0.4824507883396352
1-video92-face-v5.mp4,193.56369854138967,901.6788875,0.45280717339257,16.022054307105172,253.33619329762723,0.749848358705641
1-video127-face-v5.mp4,360.96808276261964,1598.59246171875,0.3087094358426806,13.36622717280656,445.42518449029376,0.7942726084739786
1-video261-face-v5.mp4,269.698916491848,1101.288506640625,0.5732938186869792,21.107295850765254,376.77803281494846,0.7127505048962459
1-video123-face-v5.mp4,368.22404916118785,2724.39031328125,0.20803971355311957,8.627579421369507,237.67980632877232,0.6362697261476449
1-video279-face-v5.mp4,302.5282861232731,1537.538994921875,0.2962645862799038,14.848917075787348,415.4249019764338,0.8222253387289078
1-video270-face-v5.mp4,344.9459791392186,1539.0197078125,0.21822441867282194,13.635234355838367,379.36452107877403,0.778182296474908
1-video115-face-v5.mp4,297.2221481183992,2153.41863359375,0.19096463214037165,11.942595599598233,306.33487133172554,0.6470859205788423
1-video259-face-v5.mp4,254.13819739411088,958.7831965820312,0.5749425911084924,21.38790562010849,386.45533274566594,0.7481429852094634
1-video277-face-v5.mp4,202.75411048115845,758.0225764648437,0.3340228261358588,14.48058454508411,149.0832423413783,0.843082965219633
1-video311-face-v5.mp4,300.16738358724433,1519.5188533203125,0.33843032565908354,14.12557031856975,468.9318183442753,0.8268889828167099
1-video258-face-v5.mp4,238.60125773077024,1539.9968806640625,0.2824089031385467,15.349758502255622,232.9279965817671,0.8538161653242649
1-video317-face-v5.mp4,174.11107195898433,2244.864434375,0.3686520419652759,14.71960016815191,279.0042016745473,0.813881260960988
1-video100-face-v5.mp4,356.85375443904843,2312.834893359375,0.2733959521887323,13.390345040045295,247.40891577297793,0.7726948955092942
1-video278-face-v5.mp4,321.5940259240109,3386.726006640625,0.2538114025395093,14.189167109607139,423.1227786993794,0.7792244290731487
1-video315-face-v5.mp4,117.14495847588569,1569.7700740234375,0.47610513593752307,16.55351191477689,168.28992687404377,0.8436516286592465
1-video122-face-v5.mp4,367.590132662567,3533.57683671875,0.14581387559738945,7.680361866437785,187.06069281770505,0.44130856523091855
1-video262-face-v5.mp4,316.25131913184794,1161.335869921875,0.5550883692741926,17.955070614121766,441.71300388529096,0.9056872264369583
1-video103-face-v5.mp4,258.839234474651,1300.716241015625,0.17714697312550048,12.274586599070107,244.90067648063754,0.7506940298990439
1-video99-face-v5.mp4,230.48914532906085,1422.2911921875,0.3125395335141652,17.2075431455878,248.03012595761362,0.9064152323611696
1-video117-face-v5.mp4,362.8156081343101,1940.654717578125,0.12442598368397992,11.228748126405932,449.2117182385143,0.6318323511182156
1-video286-face-v5.mp4,135.37832230186476,670.0015803710937,0.41530701563747724,17.078840443887255,235.7814565502535,0.8747855964913351
1-video300-face-v5.mp4,215.0872972918435,1238.104424609375,0.3110752173935921,17.595168340527756,514.0790741700845,0.906513343265563
1-video318-face-v5.mp4,194.921693381953,1718.277276171875,0.3140036387670912,13.146849594524106,274.85288915070134,0.7750134056371846
1-video81-face-v5.mp4,239.78808538933927,1556.684746875,0.2629671471954003,12.656605640532067,291.6849384841695,0.7922143723862475
1-video128-face-v5.mp4,356.6985324269891,1772.212823046875,0.24167835588932096,11.818006087360823,230.24118040620584,0.6711248363228226
1-video313-face-v5.mp4,161.13207110783227,1591.3927546875,0.46775157659353295,15.156462270141148,196.43165262417708,0.8191217991806062
1-video95-face-v5.mp4,237.77600871157077,653.19304765625,0.47672062765430956,17.16207222730473,341.1229696794677,0.8852357684624639
1-video299-face-v5.mp4,276.72837752973356,1152.0327693359375,0.3399183006896937,16.397778355986517,393.13153087700744,0.8755009303779713
1-video93-face-v5.mp4,345.9190853155179,1708.161553515625,0.43620338549709986,16.90830055282136,434.5274511551633,0.8929663334354531
1-video303-face-v5.mp4,200.75402876062066,914.289483203125,0.3970973193704569,17.274276050789904,280.65470883031963,0.8998066465581179
1-video116-face-v5.mp4,321.0327406731792,1254.7659236328125,0.20636354024415365,9.552586854038179,286.9650605180916,0.730214958380966
1-video275-face-v5.mp4,120.15687673796373,2064.08074296875,0.5955756215429427,21.151553877203416,215.3401721062563,0.845675572137257
1-video91-face-v5.mp4,431.25285702739336,3038.202325,0.12339681344103144,11.646774310242035,364.56596273791286,0.6704737076560003
1-video105-face-v5.mp4,224.49547292449245,1756.83464921875,0.27752175700195036,12.468480358150634,210.23805687193976,0.715935138799227
1-video282-face-v5.mp4,311.53234232124385,1146.83171953125,0.3509577068867019,14.519216651697825,476.10572518301103,0.8142787015631836
1-video298-face-v5.mp4,358.7275572973225,1341.7384578125,0.3579510677152162,14.217427335008034,374.60513427058703,0.8013790310014068
1-video96-face-v5.mp4,308.9004572252264,2979.227715625,0.18250717697131086,7.165871531319008,297.884973313086,0.4944124805918016
1-video101-face-v5.mp4,238.1683889915799,1566.2228328125,0.2664325526292692,12.270381824723462,313.3954213626944,0.7163420096060011
1-video97-face-v5.mp4,278.02206336026165,1589.3728572265625,0.21864137473494458,9.001499094151328,199.709436079211,0.6914117459973013
1-video257-face-v5.mp4,172.00740182509583,954.9019709960937,0.309871291604116,16.115021740713267,331.8935856802405,0.8638102399691242
1-video78-face-v5.mp4,470.44036932005235,1834.3147517578125,0.20191865734144157,10.51721970100862,501.5625999205399,0.4879591673340691
1-video77-face-v5.mp4,228.1763071366944,1160.2091609375,0.3190459345222037,13.904899130131476,353.92691504528545,0.8055143426009661
1-video253-face-v5.mp4,279.68910117148175,1332.69109453125,0.07796884009452151,13.690802642159209,208.1386613104563,0.801815854284397
1-video76-face-v5.mp4,429.47557337285036,2252.569268359375,0.07332254092600174,10.928333203699063,408.95266771525814,0.6720661588631053
1-video252-face-v5.mp4,313.6778435844388,1527.20378984375,0.08133820410809108,13.080668835539191,250.04757147510932,0.7296888395345889
1-video75-face-v5.mp4,466.77763460138135,2003.4204646484375,0.11934950678868078,12.027995847828056,360.7284116934167,0.7438337345911221
1-video74-face-v5.mp4,314.9560975830389,2580.92839921875,0.10214771992675863,11.515200514047732,259.5438841372825,0.647210645836451
1-video250-face-v5.mp4,195.22069590224413,1320.38054765625,0.2576490142537033,15.005021995615866,234.70402335435267,0.8657130579827452
1-video249-face-v5.mp4,134.43422389752797,814.8445979492187,0.28657413263832954,17.52187515951481,251.31832584014774,0.9101074401809995
1-video73-face-v5.mp4,330.95368469188594,3043.501153125,0.19483386149276213,10.737789408899095,337.43887392087237,0.7206392464238278
1-video247-face-v5.mp4,110.30708229535065,1214.9475642578125,0.4249284032762831,15.017128877818205,180.13483033895236,0.9305061431869235
1-video248-face-v5.mp4,211.91584004300017,1313.926201953125,0.4611741912528306,14.897129853103658,386.82703112236646,0.9051872071951033
1-video246-face-v5.mp4,178.0760130660208,1361.099541796875,0.5510712314967967,19.21066182276993,308.7822698189631,0.7241084332431422
1-video71-face-v5.mp4,161.38906316587364,1569.7776423828125,0.34469389314718296,11.745908050190419,175.18562255521587,0.7737675623770779
1-video245-face-v5.mp4,123.06247083945794,1517.382256640625,0.6182772082412551,21.692792794790364,290.4710819163163,0.8377921601939735
1-video72-face-v5.mp4,408.6243885274207,2426.54851640625,0.10077140932919976,11.547096261224107,312.73723658049107,0.6733025420892642
1-video244-face-v5.mp4,239.65957820559368,1435.749932421875,0.6011209944311988,21.54080945976373,383.21766323353046,0.7629373615995299
1-video70-face-v5.mp4,432.91966582398567,1200.114190234375,0.2560446748795629,9.798053005786247,426.27343555568285,0.4946725257031963
1-video243-face-v5.mp4,339.07157307967645,1111.02898515625,0.0886043989308901,12.869657503237981,286.764776888205,0.8211772658195816
1-video242-face-v5.mp4,323.24770778582564,1297.04753984375,0.09439008955561741,12.32281582793952,215.93525801559719,0.7948494615077628
1-video69-face-v5.mp4,336.1844302232544,1749.6115046875,0.18179592631622066,6.3444667227224265,384.3847997767233,0.48401459696372073
1-video241-face-v5.mp4,366.0746959883271,3570.3478328125,0.28474104583418625,13.947329080434987,411.2628015957795,0.7999821668162392
1-video68-face-v5.mp4,285.84701279490935,1449.428643359375,0.2926186720638675,11.009715359305238,417.5680652493614,0.48086248618257593
1-video67-face-v5.mp4,356.34761437632176,1237.428155078125,0.19470299204270572,5.828515877589478,373.76530565737755,0.5921041805468412
1-video240-face-v5.mp4,318.8480936731096,2294.481866015625,0.39922554275271704,15.007283245960437,437.5033079555393,0.8241055201528521
1-video238-face-v5.mp4,263.1002509081088,1389.9763728515625,0.339834051529017,8.660058726745886,340.1524554967313,0.7932992918093602
1-video66-face-v5.mp4,361.33449664443197,2854.67351640625,0.14292062693641766,12.978753454338564,337.8403302596847,0.7483038057002191
1-video65-face-v5.mp4,412.2924678291339,1161.125420703125,0.09572692716310517,7.187613083964182,304.1975813353466,0.6711483489515402
1-video237-face-v5.mp4,116.50474926732448,1511.667901171875,0.6168117296156266,21.371461814075495,279.93126899002436,0.8117226279832281
1-video236-face-v5.mp4,339.6212246784519,1740.416924609375,0.062352640604834704,12.733062246215894,199.29716432695596,0.7624284063975685
1-video64-face-v5.mp4,274.622746554552,2097.770684375,0.3982580152582705,14.961227044772425,466.45649424823273,0.7890120152519763
1-video235-face-v5.mp4,154.67188275221275,470.559014453125,0.651114631393767,23.07022872937508,245.24491040716276,0.8447804241661045
1-video231-face-v5.mp4,338.91536684721547,696.290459765625,0.07017472309366245,13.4090298334755,154.08629533079286,0.83132905828603
1-video230-face-v5.mp4,294.542224013292,1563.6924373046875,0.07910994410753817,12.160531322879773,181.67884060529997,0.6939198824957076
1-video229-face-v5.mp4,324.6811620261854,1823.3296443359375,0.05751755226800857,13.06037306915016,243.3797130198268,0.7705801290880965
1-video232-face-v5.mp4,108.77181367661896,1522.572686328125,0.347069993410599,13.257146800125835,194.79057258741898,0.8730313289267666
1-video61-face-v5.mp4,319.5525627193298,1623.043389453125,0.09374459945094553,12.278585406717198,271.30289067936934,0.7914803879563138
1-video63-face-v5.mp4,233.4631097071126,2335.35613359375,0.21316859293379808,10.984607741969421,311.7429760889215,0.5443141591076078
1-video228-face-v5.mp4,295.8477137250892,1342.236748828125,0.08562025976833444,12.222746019196324,270.43744326047425,0.7879037412897598
1-video226-face-v5.mp4,365.0789535320213,1721.638604296875,0.11407802435182059,12.18137668719511,292.23702039807824,0.7877924334949125
1-video227-face-v5.mp4,385.56077280331715,1562.5046931640625,0.04426869733518929,13.068839044691336,229.57983041793466,0.8148768244105205
1-video60-face-v5.mp4,378.5885280019126,1866.7853328125,0.243247808484079,7.923854607563351,414.6437156926362,0.4590555640248567
1-video59-face-v5.mp4,499.3378678166444,1739.4376765625,0.2683797379937999,9.842841409282354,542.7440511881142,0.4379402381157641
1-video225-face-v5.mp4,150.1444007114756,2123.928155078125,0.4232592780796388,15.993156022956075,185.46481233055482,0.8990891694888474
1-video224-face-v5.mp4,359.51017004290566,2991.07878984375,0.40314969372863707,15.399481966215943,371.60640605219476,0.8795504195043418
1-video58-face-v5.mp4,320.89508306352525,1365.4636775390625,0.27855865298303795,8.305553308397291,294.5579739894925,0.5214835052494108
1-video57-face-v5.mp4,382.10074619223775,2893.895684375,0.2613332054134483,14.978662692774233,390.4902544173646,0.8399530244652724
1-video56-face-v5.mp4,379.37651905096254,2220.44841875,0.21659490851260355,10.572214476343246,483.7831959752204,0.37508091696021945
1-video222-face-v5.mp4,291.72772273419315,2372.6388484375,0.2765732898479013,14.255890310297737,486.0322218931732,0.8189474102497483
1-video221-face-v5.mp4,284.03764781587137,1612.664483203125,0.37530206881777817,14.077299567361948,425.78918069858844,0.7481052836488333
1-video219-face-v5.mp4,355.2734315704415,1521.5054255859375,0.3506522260313642,11.33307286750601,379.94250294351684,0.8082210625477855
1-video53-face-v5.mp4,436.5822949884147,2163.24675859375,0.2627387861679175,11.187173227958862,432.3821809288208,0.7128783293113266
1-video217-face-v5.mp4,278.41549583007804,1070.55632890625,0.5315459552540115,20.132187132736654,388.57891741587105,0.7041600682831476
1-video50-face-v5.mp4,364.83041251919656,2682.141533984375,0.23476634326547235,12.131369066793159,425.5085942245902,0.7514493670076599
1-video49-face-v5.mp4,326.5838696095958,3645.31218828125,0.17344779341109837,11.634822244175187,401.477029140092,0.6594957320985471
1-video216-face-v5.mp4,74.67836187788177,827.7106868164062,0.6935644213744516,23.85003799011128,166.9595509461596,0.8970790648262386
1-video55-face-v5.mp4,388.77745630435464,3556.542412890625,0.1785296523526102,11.912830570546337,309.24733388032985,0.7186473201904491
1-video51-face-v5.mp4,601.835200689859,643.5529109375,0.2812148195215061,18.206479734505116,387.60337057507684,0.4135781795627285
1-video48-face-v5.mp4,456.54536408538826,1853.1075984375,0.09803307994009178,12.357922939239723,482.43637357030764,0.7441595146826427
1-video52-face-v5.mp4,317.4984210323791,1294.683526171875,0.24657833340910493,17.342543932672402,268.47494170148633,0.3535263916597824
1-video218-face-v5.mp4,275.77867294371697,1909.0105525390625,0.3852985585487606,11.394622564065479,240.9331896287465,0.6790946259141508
1-video47-face-v5.mp4,460.6974436552458,3069.523858203125,0.13525421973063162,9.59661589673193,453.194254184472,0.5897445816644964
1-video45-face-v5.mp4,334.4173981480092,1541.304619921875,0.019248748571610533,12.732065784583451,251.27362064361452,0.7703137476504505
1-video9-face-v5.mp4,345.2794480215372,1660.23113359375,0.19837972897075765,10.592708039795182,291.6809014759607,0.6687243216203134
1-video54-face-v5.mp4,383.92694672526966,2219.51336015625,0.23544151145403738,10.206058524701284,347.7442371628556,0.4684464389243459
1-video44-face-v5.mp4,327.7781150428031,1219.1191951171875,0.4970944945501203,17.66918296647426,387.5862030940813,0.6010182881623483
1-video40-face-v5.mp4,403.5631525923148,745.7581111328125,0.020032507979201107,9.792875910931546,460.12384372035814,0.45459536490076624
1-video39-face-v5.mp4,257.78529617027857,1752.761651171875,0.13254887682146743,13.6565690261364,261.6896366917718,0.7648165204117864
1-video43-face-v5.mp4,260.61190102329317,912.2652522460937,0.5124140421379136,13.626478690304673,415.96988747580497,0.6264049207292339
1-video46-face-v5.mp4,399.57943955433046,3023.83757890625,0.16987389467904407,9.539499488618368,491.7009473532566,0.7419327482706851
1-video37-face-v5.mp4,503.65991510601845,2104.733819140625,0.15531358808730544,11.192725542699403,499.6634834206388,0.5135762550307537
1-video41-face-v5.mp4,362.4868669728572,1636.539971484375,0.09372025202906711,11.48051502361442,334.4082089210376,0.4499440922407836
1-video42-face-v5.mp4,247.3992362497944,790.9479915039062,0.7023663499972989,24.196338554321837,466.002960568567,0.8881369526717316
1-video32-face-v5.mp4,268.9257550692601,2567.56218828125,0.3096236342985659,10.766109018709166,380.868997429862,0.46796086224373373
1-video36-face-v5.mp4,344.9184059174388,1894.616631640625,0.17935672981408493,7.827997240932441,436.9447544237759,0.30603718440063066
1-video38-face-v5.mp4,55.19607561130246,531.4531184570312,0.5446588003906359,18.015361726475277,149.65737956822846,0.9047352716407735
1-video34-face-v5.mp4,338.6556332472215,3187.90789140625,0.25930616445922183,14.362559915273021,369.6030329284972,0.8117487208318698
1-video31-face-v5.mp4,350.75644546071885,3018.403741015625,0.09878243032179868,11.717740968242445,349.38508893039136,0.6469387100387953
1-video35-face-v5.mp4,416.08306907464413,2517.138604296875,0.17915243431041952,10.591987388289716,515.1044396290431,0.45069750326326896
1-video214-face-v5.mp4,193.6549129837135,1329.9717341796875,0.3298287530414876,13.208671025198258,423.4800063684551,0.7705138715501727
1-video30-face-v5.mp4,336.31464434956007,1477.6338435546875,0.2490476962951713,10.851786854923152,475.10726964997446,0.4906624109846319
1-video215-face-v5.mp4,199.06143167510473,1088.742608203125,0.4929659590889442,16.130566960814647,395.23646280642737,0.845256720489869
1-video213-face-v5.mp4,215.39095527413932,938.7481624023437,0.6027662532770421,19.9876542610295,256.4730440827153,0.8669581622265117
1-video29-face-v5.mp4,433.0159238762245,3000.862237109375,0.133038585398456,11.356307079129536,461.3698488958232,0.6553261536626207
1-video208-face-v5.mp4,218.0717736504596,2454.497246875,0.36138960462882946,13.155685980761858,295.9031490027773,0.7494127030212325
1-video211-face-v5.mp4,309.8825612891801,2668.981621875,0.34918418265929163,13.748174753163124,472.89539390169796,0.7945515808485597
1-video209-face-v5.mp4,357.09712049870683,3590.72039140625,0.36517964844175377,12.775980987108667,379.5872009821612,0.7021648677411605
1-video28-face-v5.mp4,451.7367593154429,2342.0626765625,0.12477985633866198,11.436684873593546,439.7145026786563,0.6725681743497565
1-video207-face-v5.mp4,142.9084342214453,967.844903125,0.40853936938402047,15.501564696642916,170.99453173700834,0.8856669799163299
1-video212-face-v5.mp4,171.2895563191073,1559.2219783203125,0.5192280738836345,18.539089433656162,344.3050120013936,0.795542123131249
1-video210-face-v5.mp4,163.92859260080797,5272.03582109375,0.3180188433724248,13.323799063256853,233.0146715109407,0.7749991756177981
1-video201-face-v5.mp4,155.75004617499295,1586.8440486328125,0.5058169189379232,17.101924641752166,228.86033382664237,0.8932678737986799
1-video205-face-v5.mp4,96.99975539694503,592.3250056640625,0.5790600782423458,18.686499635172805,134.06889044386983,0.9067222525392865
1-video26-face-v5.mp4,311.38934340217895,2000.716729296875,0.22697549824797686,14.276137935742655,424.00879052743255,0.8265826130522433
1-video206-face-v5.mp4,345.19231914025283,2615.658623828125,0.47674402102988567,15.406511662553417,419.3550506496787,0.8252566024168171
1-video200-face-v5.mp4,223.63144028421576,1126.6445857421875,0.44126275510730884,14.927297448759022,373.0480170361842,0.921765427614108
1-video202-face-v5.mp4,359.7441387087051,3800.076592578125,0.3937629141612994,14.22620215329818,412.1692825391351,0.820217863518077
1-video198-face-v5.mp4,125.96025256125046,1623.091729296875,0.42265943906072495,14.0832646644234,180.68609895811875,0.8882456920852795
1-video33-face-v5.mp4,313.09126346017706,1613.85466875,0.2465674303627059,9.594131023885136,179.9175067071014,0.6964394620650542
1-video197-face-v5.mp4,354.655111146581,1770.8069392578125,0.37709419700255087,12.536814959712986,378.57967463993543,0.8560999829472316
1-video24-face-v5.mp4,401.6687167424597,2224.977715625,0.05399536314366937,9.926831636161028,270.96762101563667,0.6508400219484242
1-video27-face-v5.mp4,396.8715845234723,1609.8208552734375,0.17409290643766356,9.674175524149675,405.4689164668482,0.7449371446338215
1-video195-face-v5.mp4,123.97031460524406,763.111748828125,0.3527341463308665,17.849278768251253,220.30626696845462,0.9075086833050361
1-video25-face-v5.mp4,157.5308592894141,1097.3857966796875,0.30840532758714045,17.97274724584028,231.71058006060474,0.9266936320439632
1-video18-face-v5.mp4,373.9655943793204,1690.745049609375,0.07041891373934944,12.833155198064329,261.9575630852805,0.7708261389197751
1-video21-face-v5.mp4,365.9775619409596,2605.802178515625,0.10724746708768798,11.065252705369097,370.7439719329987,0.5023040389086574
1-video19-face-v5.mp4,291.5149738508063,2721.230889453125,0.09086853343840143,11.533961652590733,239.3621738912175,0.6466029734028423
1-video196-face-v5.mp4,141.96187466040078,802.9214412109375,0.440607458056983,19.197498560633747,249.1881060364108,0.9247757035825285
