filename,FID,FVD,SSIM,PSNR,E-FID,CSIM
video319.mp4,85.54782343924796,867.24578203125,0.757139528296908,22.125597243230846,169.91000655135358,0.8737386804015718
video123.mp4,422.2032937334933,1339.7378474609375,0.2899117382949592,9.55892979778979,252.62915621537763,0.42949956042698434
video318.mp4,124.16616836120642,1591.855401171875,0.5711454138087099,16.69265096510544,173.24041645304663,0.8936748186694139
video317.mp4,84.76849164221075,471.267998828125,0.7097205214786579,20.66587813743641,91.09555694236613,0.9435409422174944
video316.mp4,142.26477082689658,931.2107478515625,0.5150485882881997,16.394369816555106,117.14499900768308,0.8655556448849511
video315.mp4,101.74415109545403,1428.458916796875,0.5258295870699126,16.19747463469144,107.49856562607076,0.8666949038437854
video122.mp4,303.7735547698222,1822.88640703125,0.29227465854531026,8.963651138557937,231.13079601805063,0.37660546007140416
video314.mp4,121.73562012475662,689.712823046875,0.7287115895880182,19.36091159979827,132.60242103997217,0.940677531168868
video313.mp4,84.54233812482829,790.1271296875,0.7143441143343328,19.14190846328151,82.06537740032472,0.9458723531509454
video312.mp4,65.79512708253952,562.293389453125,0.6390152900520335,19.981176189161705,67.13626583366506,0.9517570098648515
video121.mp4,366.6516540620149,2567.909112109375,0.2710775682123594,8.940484592097373,288.8696171001718,0.5337616625758239
video311.mp4,60.50168657602133,222.9162379638672,0.6516275140463188,20.03363446559947,83.85621670130924,0.9319751703261541
video310.mp4,116.80076059145352,723.8029719726562,0.6681815542041787,19.61035069582431,113.54468505873686,0.9301507279920863
video309.mp4,112.66357772682483,628.163994921875,0.6692705689421288,18.246162008907493,93.47158181291051,0.9197257038356423
video120.mp4,97.37091594209411,1566.6409236328125,0.519767501683785,16.4495020253189,123.71640374586755,0.8713402645901565
video308.mp4,153.4489800936106,1341.5024958984375,0.7179134515363575,19.585141815359005,145.55007494988857,0.8411096883698235
video307.mp4,197.58487153310872,615.93816484375,0.5348137466471425,14.740008558236578,152.67886356369038,0.6058797503626056
video306.mp4,78.40834854804382,498.9883967773437,0.8170496988896072,22.5669524030309,78.74394195646742,0.9314918608443854
video119.mp4,362.30954847736973,1533.9415828125,0.33032123220008036,11.557100649678256,277.12868235651644,0.6027064425040007
video305.mp4,58.15350822234124,343.72976030273435,0.8273093242240904,23.888510189840474,78.72486740278741,0.9465773733016796
video304.mp4,116.52303850028274,587.2439509765625,0.6846153400555746,18.43257321859199,108.39126598503465,0.8768447374645985
video118.mp4,380.9930739114952,2012.1316462890625,0.35563784430003276,8.492769200436769,289.4858254675411,0.5938701300806459
video303.mp4,83.21309121118428,1100.887871875,0.738279417830199,23.043641172983143,143.09232679413788,0.9527465140120692
video117.mp4,299.32307829626126,2029.4492732421875,0.31083027145643566,10.256766532908081,315.5302717781233,0.5397941572013809
video302.mp4,140.44962953824322,1963.285088671875,0.7087987422640033,20.066284080128632,129.56118913091882,0.9206625771810691
video301.mp4,103.57426099459325,1470.4749080078125,0.724805735868189,21.50538590699199,210.45658710532348,0.9469282284972149
video116.mp4,319.81103027200453,2418.206475390625,0.4576430290564482,13.465337377483399,240.32390412042432,0.7070967081682755
video300.mp4,43.09371896519796,1047.3927546875,0.6527455230311774,20.72283191990102,105.70943838829133,0.9299519933943661
video115.mp4,299.4130873781587,1894.0627986328125,0.429542528980057,13.924073411053392,250.5274694529365,0.7075844730890442
video299.mp4,117.97020391702586,1398.039483203125,0.6434273525523799,18.41098451837054,161.16601292773922,0.8961065528671719
video298.mp4,139.19566877105075,952.0305720703125,0.7204536342714638,20.255452427727718,139.27453685892965,0.9158699805453825
video297.mp4,131.8554593812517,1371.094170703125,0.677868607305518,18.06292170854276,143.94964427478288,0.8587098091596196
video114.mp4,42.770681317848435,636.7568293945312,0.8251977485892843,26.425824518329875,109.70972203697528,0.9567092298663875
video113.mp4,78.01605641463532,324.2587825195312,0.8277091396884428,21.8623174601532,39.26878331126352,0.92937065145445
video296.mp4,171.20831348110192,2059.70281328125,0.5639925321180339,17.34354046226529,172.41964916205796,0.8421885257796333
video295.mp4,74.3294868469819,657.1325618164062,0.7474268039427656,20.553504479411554,132.73451701292606,0.9259267161726696
video112.mp4,299.63207706636666,1581.5646296875,0.41733524606507455,13.780113307106662,297.9635216158599,0.6056646526078276
video294.mp4,81.23651369042861,977.0714045898437,0.8177576759652306,22.07928128313365,125.27730097331218,0.9073240320878807
video293.mp4,126.45689153778832,971.5704890625,0.7365129274839188,20.977739842165867,168.50415102717034,0.8886935285092343
video111.mp4,325.8121151834888,1596.837823046875,0.40239091883472944,12.241424801236148,264.5653045569793,0.557455042792706
video292.mp4,79.1678419492537,897.9960872070312,0.8104854394442746,23.350665308240693,117.44330628901494,0.939034794121397
video291.mp4,53.115570752632344,240.88155473632813,0.8343623983790684,24.48483779394453,109.71105982501305,0.9588687940116074
video110.mp4,330.62893274317963,1477.57683671875,0.3381141984450283,12.792924373121465,339.2437789079251,0.5660551181269391
video290.mp4,52.97972756160042,271.1865168945312,0.8675761044762877,26.771476758640933,109.36780003000823,0.975365349258533
video109.mp4,374.05790806372204,1835.6116267578125,0.4470163457353147,12.652339283984594,173.82021213889055,0.6022729136475634
video289.mp4,60.275124776920606,486.1825801269531,0.8765060015476489,24.375750120680696,131.949100000152,0.9403573010231419
video288.mp4,56.73462640168603,240.67484392089844,0.8626406411461137,24.490185930743657,92.5240617917369,0.9413379318528757
video108.mp4,331.61283507639945,2418.088799609375,0.26000534325683167,12.00185612952611,352.0667470887669,0.3398201186864923
video287.mp4,101.9319340157109,718.9780818359375,0.668960495376834,18.112843713025228,135.35365492961535,0.8685790266867487
video107.mp4,313.4115424892645,1708.7192927734375,0.4207736330653277,12.421091664136078,183.32506235496655,0.5677713191513867
video286.mp4,115.66360300243095,1088.096123828125,0.6433635843989266,17.679366360817376,138.38015806463585,0.8478764831447416
video285.mp4,86.93846411742508,459.60634721679685,0.7757682745358447,21.304821539569055,87.49251130452242,0.9053883358144056
video284.mp4,84.81640040885216,569.43914140625,0.809073063686746,22.518172006960476,77.4471052428885,0.927482675755037
video106.mp4,363.4636383218373,4921.15984453125,0.2772694295621273,11.702769890037098,360.78494750592597,0.3927839136873066
video105.mp4,269.1121175031499,1550.504326953125,0.44611237137828613,13.188188365710936,303.65562979467427,0.6423997893287021
video283.mp4,45.634079398208996,235.68261064453125,0.8393936226003915,24.99967201508289,63.27692327406137,0.9642859556049315
video282.mp4,54.40741756754856,697.9943782226562,0.612693413866641,18.32251718878087,144.07934765538238,0.8985436974109244
video104.mp4,384.9119330258631,2364.2286921875,0.27120282689044095,11.602325940766143,295.921422110842,0.5249525824360108
video281.mp4,53.52609475951655,428.5175715820312,0.806176627606216,23.917912291689504,65.93820017870492,0.9552181479593675
video103.mp4,309.01630585418457,3079.07390703125,0.30329405759364414,11.311130023288754,343.9329378091767,0.4337942366989096
video280.mp4,100.91011769009589,1425.0060359375,0.7297182497524255,20.367981667069554,152.1269186512448,0.9139767816991948
video279.mp4,76.62532966002681,1053.66082109375,0.46205187179141066,15.949556292630476,94.9350070008712,0.821547055367055
video102.mp4,393.7480921318381,2052.8868953125,0.3274380803737754,11.081639357364693,256.48103055902527,0.34951913894200365
video278.mp4,119.89313379997492,2678.39031328125,0.5336625990997412,17.18470131317656,195.5908193378122,0.8518008223535695
video101.mp4,233.89462985432874,1716.17546953125,0.4853345630619511,12.787594900515494,287.54588589306655,0.7167022621982331
video277.mp4,90.77211630480215,767.110772265625,0.7072031223049163,20.642633554407624,140.87319491917873,0.9384568322659782
video276.mp4,76.993453456813,786.0646907226562,0.7534044289478512,22.52924306004113,140.1712514301237,0.9016034956684481
video100.mp4,230.23052832289278,1367.2075740234375,0.45924959091662954,13.982088896700935,189.43500814163644,0.7157923799672815
video99.mp4,113.92986512444023,855.4632502929687,0.6615799373130835,20.743416144325135,187.14839044093245,0.9320219457861334
video98.mp4,158.39589840067626,573.743096484375,0.6390508157608544,15.454198933916953,87.24777770698131,0.7555798429466798
video97.mp4,261.86560512148543,3049.8595515625,0.4904429421870088,12.902578533541845,289.65883389736393,0.6540317816462333
video96.mp4,286.6860773126713,1601.51336015625,0.41774768038437887,13.142499672762657,339.5381377912187,0.47083331492085484
video95.mp4,82.35468123961559,745.2227717773437,0.6493313111948393,18.90282483003616,130.6232799909506,0.8638673075675392
video94.mp4,420.33870250294564,3724.77410234375,0.1217953721823139,11.349463135092286,461.2272188410237,0.4383893088057679
video93.mp4,91.86202887215694,1112.555596484375,0.723476593800638,21.959915395370565,153.33595539207423,0.9409102820008471
video92.mp4,150.62050089369995,1465.4910212890625,0.6441574639109449,18.515085790621765,170.5822487490379,0.8707700698151425
video91.mp4,427.83174979028945,1887.1397029296875,0.23153467160794045,10.632395760143798,325.27574651533007,0.37677211381691983
video275.mp4,58.620516336101346,944.7001887695312,0.7109800415166282,21.662759914609143,158.7058103440497,0.8803175755219519
video90.mp4,90.78585852325226,1013.473809375,0.6272568264507803,17.38869567224922,135.19791177642213,0.7650082423899738
video274.mp4,54.54346614293777,516.39812578125,0.7431160213800456,21.693971099343887,113.13377161887163,0.9047824861057676
video89.mp4,119.81809123935088,1297.599541796875,0.6613730313632284,17.98145184841102,141.1053512616047,0.8575746834264555
video273.mp4,94.96221273991357,861.0286799804687,0.71863343896856,19.925753221119606,137.08621320798804,0.8409877866261226
video272.mp4,91.75487663830116,782.07293046875,0.5381398931726392,17.138415799531714,118.1998052358783,0.7681550395970183
video88.mp4,52.237546676704085,354.0500422851562,0.8208465074598856,25.073466997520583,115.39881381391926,0.9614079303874334
video271.mp4,68.07151794899966,756.5452205078125,0.5069286790424364,17.111887985857432,91.8724732664837,0.761719665492447
video87.mp4,70.62309509446925,377.7112971679687,0.7704250189768717,20.945197854872838,141.32453626042894,0.8878601802332835
video270.mp4,108.19204958907449,1090.739678515625,0.5547166896503285,17.62546673685464,97.94578332877927,0.8905918271766063
video269.mp4,101.30032902186238,424.8192073242187,0.5816633181684667,18.493986729961787,99.35748603903673,0.8441043937158721
video86.mp4,84.70971930015537,960.8916560546875,0.785201282721713,20.474990156537068,78.03575669084574,0.926914082175293
video268.mp4,26.414849453362873,542.6002131835937,0.8324419492977231,27.093745061276433,107.27569877634309,0.9608194218454549
video85.mp4,105.95890657629727,947.569268359375,0.7341018904073268,19.355717183321598,106.46234947314781,0.8443632069880942
video267.mp4,43.70210132996114,298.5310603515625,0.8684965601065329,29.269589388782165,103.93618868784037,0.9745307302071485
video266.mp4,50.92995141501997,499.8048945800781,0.8477877639293016,27.036549747081374,108.9703778130012,0.958031679087082
video84.mp4,376.5324546741005,3286.887139453125,0.20056513764270473,11.427667219648125,373.60232284561744,0.4393294020883646
video265.mp4,49.2909884795986,305.2795955078125,0.8224828615566944,27.350956011455203,104.61077412286329,0.9614859375381699
video83.mp4,339.8682695360592,4055.5314265625,0.24539057223670513,10.893297741970823,395.7113732740827,0.5137420612276382
video264.mp4,48.39586717254513,471.970635546875,0.6860820402279906,22.046555807667325,61.77811724899895,0.9310990973546205
video263.mp4,80.11131210682959,997.7656794921875,0.6939540432871518,20.60635590353005,113.40150119173626,0.8829701264753725
video262.mp4,60.206471995245174,618.4016658203125,0.5580592596431755,16.38383552954187,97.14719972107108,0.8946425647605644
video82.mp4,437.39837686912455,2890.38543046875,0.12280311549091652,11.43728459899361,460.4941520223667,0.4508940649266537
video81.mp4,213.1162613957979,1741.73796953125,0.4569586191688468,14.356725004844094,213.06900023861033,0.7438548026194776
video261.mp4,39.78591818715594,412.9910212890625,0.8605366429268488,27.71466639283972,118.66189401301207,0.9683512699709141
video260.mp4,53.212144057603396,419.6222773925781,0.840941653550896,27.81422518053795,114.8741886412686,0.9590927137303956
video80.mp4,490.58946796094074,1909.2783748046875,0.17461442910659317,5.602435677677008,411.67595016137426,0.560751734104544
video259.mp4,68.93579009825419,465.0108577148437,0.7340123200443325,22.40432669005842,161.5438154447782,0.8768791131231811
video258.mp4,79.32389363949655,978.3685237304687,0.5592549261744771,17.12892516972992,118.50855960355986,0.8481360467710363
video79.mp4,161.807186890159,1126.409112109375,0.5769944975148469,11.801855493961725,212.1510800444541,0.6472247656553626
video257.mp4,150.98662421048954,2019.123955859375,0.5742241663280342,17.842722959829096,207.69527993289398,0.8572397301029457
video256.mp4,79.87053387519154,510.9412471191406,0.6515929934548599,19.83617306522695,179.480321909151,0.8488184689218566
video78.mp4,436.07631976907055,2458.437432421875,0.19613744512900846,11.64081155265194,393.2011670350437,0.2779357654808779
video255.mp4,63.867177816101716,542.6749202148437,0.8589227263536898,23.299614476520766,147.28524084333174,0.9410928244676449
video77.mp4,111.51338270534873,1021.0070125,0.5671396972353971,16.21206076969675,134.24103935118768,0.7184538724833276
video254.mp4,51.07782854114722,378.82097734375,0.6643257698983025,20.692535956059167,157.10081266654373,0.8634714257625256
video253.mp4,87.46045371756195,332.5811091796875,0.7962505069296171,24.84379123848219,82.90317583643508,0.9616954747343646
video76.mp4,402.2679058702496,2768.218194140625,0.22494780993254007,9.656614361964236,373.80478945100185,0.3531776438522177
video252.mp4,52.49600289678842,412.4661189453125,0.7860386530364978,22.902800365005874,91.8512868277238,0.9402465706753553
video75.mp4,342.8947514506522,2654.640069140625,0.2829551100744426,12.066905841104461,328.40619028967797,0.34557354556186515
video251.mp4,69.55020424801044,675.565850390625,0.6278271947037511,19.125129640683305,124.39009267239284,0.915863888329672
video250.mp4,53.407917256336226,1397.83171953125,0.4488812414165836,15.687584668126284,68.60834646095944,0.8029828292263954
video74.mp4,157.3872426425824,2653.712090625,0.3782738652923096,13.329551450033176,150.25783814231752,0.6213980428545366
video249.mp4,77.43212130870346,1281.0066462890625,0.7595607483249933,22.95922931538923,108.12914100547567,0.9625247336593882
video73.mp4,378.5822535499296,3408.5040828125,0.3066701578490807,9.752353720125972,434.52135547761435,0.6883989281145075
video248.mp4,92.7894119111051,594.1394587890625,0.6797551290267269,17.658787827089633,83.41298076114728,0.7879553489360358
video247.mp4,127.7607061775646,709.6643611328125,0.6653316986527004,17.553534155669226,86.9845708740085,0.8347237235597631
video72.mp4,423.4315602717185,2054.217705859375,0.28081473237734084,11.672316605903404,417.2473416060381,0.5384374935818252
video246.mp4,80.47455991993127,1051.3792048828125,0.7367259317573644,22.586536456856905,174.79563420242258,0.9037335450655786
video71.mp4,204.79314915145395,1298.6314021484375,0.49917753861033576,10.69862623099392,214.86883075077665,0.6843374922342542
video245.mp4,49.639529375887626,743.9725276367187,0.7726871565855881,23.741676840591506,155.84003632586786,0.9232568982746208
video244.mp4,64.28052199426253,299.1828547851562,0.8082853516670945,25.739232109035378,143.89750535608846,0.9342924746173679
video70.mp4,241.906320211524,3240.475030078125,0.3756503789775181,11.07323709707163,292.0729042041837,0.47735237826265275
video243.mp4,50.42345461001595,321.40578569335935,0.736874373290123,22.996841933156027,77.63506308459867,0.9425937846462845
video69.mp4,271.9808909863173,1333.451104296875,0.41678459466140805,11.461489680747286,254.6484537218778,0.4959676327647031
video242.mp4,54.62474106482805,742.444756640625,0.784601135589033,25.066117209862394,86.5001124685557,0.9616363416509248
video241.mp4,68.3579715423337,965.6621638671875,0.5051613940345694,17.102740070473125,137.77602032956713,0.8718751002983254
video68.mp4,205.1893245742601,1054.039971484375,0.3637699090272926,13.056756581521352,224.20726607640938,0.3940033343300207
video240.mp4,164.84531344621496,2553.4689265625,0.6144123180020535,17.880869455609083,159.64048803180927,0.8503200959874729
video67.mp4,255.15754461861619,1134.372002734375,0.5142319702567297,13.665613858234712,187.10004160899496,0.5342538000449946
video239.mp4,53.84681407898357,763.921075,0.757134598116292,23.866698827480263,85.18625997300299,0.9618312831144823
video238.mp4,199.7014664861895,1178.401299609375,0.4117459169908977,7.5851091576080165,331.64237563048374,0.5940592055903412
video66.mp4,421.5777790629031,2853.28435625,0.18140902289638366,10.76842966405144,448.9619794028828,0.4297608318724434
video237.mp4,55.43403140591825,1123.81316484375,0.7856090228465832,24.907913679992383,196.84213650154945,0.9442047989444591
video65.mp4,386.19864904030374,2717.575371875,0.2585392261160965,12.14260748809617,293.86128964716573,0.41447111842746487
video236.mp4,96.76148391992271,1604.671075,0.486981959786109,16.20497055814172,106.44559978330426,0.7066680077169258
video235.mp4,64.10954286988465,822.3939143554687,0.8364123683680889,25.57638282559521,157.05377305240845,0.9489501011445727
video64.mp4,62.62381644066822,405.4207698242187,0.7391802357758994,22.2171297431889,97.3666829702428,0.9094059258637809
video234.mp4,56.10416951380528,221.62679399414063,0.8304017741175204,25.312189374002273,140.32449336950918,0.9526374260573631
video63.mp4,380.0552519067452,3813.5704890625,0.24414909304148813,9.677841263626803,393.7186430853359,0.5109284476315257
video233.mp4,40.31125267210873,304.7986384765625,0.8369407923905656,24.764114754828547,141.3606739381928,0.9532329693044451
video232.mp4,71.95588980569619,1263.09441484375,0.7363807315167104,19.08954203885473,84.09164608411274,0.8984351859585114
video231.mp4,70.0209491971843,432.3312617675781,0.6709259930809961,20.546295031811084,79.97370844600016,0.8841363218420473
video62.mp4,85.63162443031707,743.4984065429687,0.6065972098671559,16.82820390351703,118.79144401833867,0.7300521394701164
video230.mp4,42.186280860454985,360.9085627929687,0.8036307496715727,25.458205261178282,121.64941428921222,0.9672734595911691
video229.mp4,53.78726588445819,493.6850215332031,0.723317854381459,23.61874389174517,84.09747533352788,0.9511264197425624
video61.mp4,86.29354015897859,442.61806596679685,0.8055684108074477,21.28735886912305,91.79323974443008,0.8962172040456929
video228.mp4,63.18844560305023,605.8516169921875,0.7411391121132488,22.547749137959496,78.27734834986228,0.9366283588922337
video60.mp4,301.3907819082813,2074.1173640625,0.4138493934833019,11.742576569919155,294.7399376070267,0.5000391971569115
video227.mp4,109.67275211189387,1907.664971484375,0.46095351143649216,15.715552792240917,133.47644071915866,0.7283222527880067
video59.mp4,217.02733018649047,2173.90593828125,0.46363661127583283,12.327903218804039,276.18294085679327,0.5430584443652848
video226.mp4,61.93845850344927,348.2189570800781,0.8038034226920268,24.42163476218823,79.1622544130544,0.9675130102288592
video225.mp4,105.73676144788699,659.3057185546875,0.7762340284710418,22.55117788971107,118.80137381645977,0.9548329787441602
video58.mp4,258.51400331565105,3008.04949296875,0.4428059544134372,10.849420650717763,262.93455145122334,0.4555513135569133
video224.mp4,109.31759156973689,1140.020440234375,0.6310830441960245,17.23242380620896,173.30787516649505,0.8610637517336036
video57.mp4,87.55114332657476,1313.12371171875,0.42023227288191867,12.344023246236416,160.21772644610712,0.6380571883762793
video223.mp4,54.269244342190476,389.52456010742185,0.8582929240096903,25.21019300589958,148.33074007946107,0.9575825798223628
video222.mp4,46.75782536195798,743.7443171875,0.6099794895971451,19.184575174853954,205.22561958791545,0.9130785003295903
video56.mp4,391.45678106578896,1952.191338671875,0.3167890555166729,12.043926970559443,257.0063552005669,0.43606128034493846
video221.mp4,33.379709248407934,426.4853450195312,0.790520494664088,24.26934988974776,115.18461152780873,0.9503140690754409
video55.mp4,393.5103612308417,3271.9044734375,0.25464672654425324,11.57570027391944,391.5184075806749,0.48232120105503284
video220.mp4,92.40539685112424,456.0493708984375,0.6195459025227259,18.456815995761225,178.87745713485378,0.8238977166765598
video219.mp4,123.22935951353908,2122.89031328125,0.7010812540783415,19.589632482368778,107.70988774571435,0.9065028091089306
video54.mp4,293.38126459349417,1982.615655078125,0.4285374680888199,14.569161322504698,315.41944136047266,0.5001645445880818
video218.mp4,159.26750494027627,1275.328545703125,0.7032972652583356,18.1607241061171,133.02719822073334,0.8711315988772055
video53.mp4,289.2194337203184,1823.9097224609375,0.3269357596550688,11.016646844116032,277.1920639360551,0.4011017397114
video217.mp4,133.0618940245559,1076.426201953125,0.733672383976713,23.199254679098473,181.8766798638945,0.8928945382608731
video216.mp4,66.71271431243899,1320.567559375,0.766030888459087,24.029797524958184,186.8540407961423,0.8816529313021325
video52.mp4,450.6511176727498,1885.59929765625,0.27371918492582636,12.471387238197764,325.9939470892042,0.29831377148436955
video51.mp4,477.5507323780141,1235.4917537109375,0.2554656895162212,11.985475102461708,301.7941504757284,0.26418365968660706
video50.mp4,375.9316106588219,3289.723809375,0.254545553943632,9.781414795499257,423.84725676986096,0.5085506967162059
video49.mp4,371.7031683016337,3866.212090625,0.279397395061189,12.292790743108165,371.3613663132191,0.578592640138201
video48.mp4,399.3490741482038,1954.7852107421875,0.1789237116419928,11.694967788137433,370.1674448735436,0.48490215685729743
video47.mp4,405.08195317030766,1609.8875056640625,0.2623302116184427,12.154232329505998,348.9385582746487,0.4319202881456793
video46.mp4,482.6924636902213,2739.239434375,0.21935474972173893,9.995665273639169,344.9268548233934,0.4779493927645812
video45.mp4,46.7791277309235,495.150323046875,0.7079667362441678,22.142629222136797,65.7318179414515,0.890819265909143
video44.mp4,186.7527952887915,1503.420342578125,0.4937617227790172,16.446538826819037,220.02108008322534,0.6627142775266888
video43.mp4,426.55550506441165,1471.496026171875,0.33975606974482686,8.177740136191634,425.8714792353416,0.49331012208741876
video42.mp4,83.95698352107998,355.8625422851562,0.6670705189723357,19.3058696274865,135.56321551787155,0.8032594186485639
video41.mp4,344.45666140131254,1461.94988359375,0.2627659944865162,13.282892914465716,450.71088794261,0.4186922424016136
video40.mp4,229.890983305982,2412.9708796875,0.38503453327797005,13.615499161229089,146.42322091496482,0.5682168350653924
video39.mp4,31.076650055610305,704.9861995117187,0.8667125457923757,27.169590368917312,75.74461587834081,0.978552210472106
video38.mp4,44.764191499673984,451.2700129882812,0.7167485051454052,20.618558210167063,94.15776275141347,0.9571462302773369
video37.mp4,332.40390041863395,2164.05779375,0.2508856931744745,12.134458105940881,347.75369360985,0.5160777068878504
video36.mp4,410.96984621306785,2418.52117265625,0.32826253974039504,9.678642181769867,293.21056303582077,0.4728874186631753
video35.mp4,287.7587864058904,1645.3672419921875,0.3549044978236484,12.573129502232353,245.5259912810939,0.5392598258412504
video34.mp4,61.81532860569394,1362.6421443359375,0.6886586207901244,20.604411214984804,184.42549928944575,0.9383083343946226
video33.mp4,301.5935465932016,1670.918877734375,0.464840940364983,12.932100376958555,283.5235835987988,0.635203844948599
video32.mp4,301.35634453993566,1833.201592578125,0.3638850822718449,13.486273469110179,368.8559932482023,0.45654461643148325
video31.mp4,342.5391758859162,1867.4753962890625,0.24741663990349605,12.557640796803572,371.62842553413475,0.40741682326471496
video215.mp4,84.49587389800948,1042.417412890625,0.7783837051716154,23.221395663169044,106.316524202578,0.9436709924050591
video214.mp4,68.73053483422268,521.0816584960937,0.7903217450120642,20.595896297963172,116.8844234981294,0.9406418572131603
video30.mp4,256.33144641847036,1132.9900447265625,0.3410079843463291,13.292337974686177,316.0386690466049,0.4345355500844266
video213.mp4,95.41686697752871,741.61296953125,0.7267099724113183,22.153850660092413,101.61830929873736,0.8683321648783772
video212.mp4,76.38356424058524,910.5066462890625,0.8589648796170516,26.282805319848194,110.16440593903394,0.9491492290575542
video211.mp4,75.89072353216804,594.8263484375,0.6260492432211884,19.000926067867194,107.70790131374204,0.9253932688825957
video29.mp4,343.42887514227954,3800.2755671875,0.26095862048121105,11.5367320503045,315.3917342227735,0.3251817533521848
video210.mp4,105.25021984296,2500.12761796875,0.5601127354016291,17.06173977100962,112.43787972981528,0.8663769926878306
video209.mp4,95.64927875230515,618.8964778320312,0.7275436177429883,19.187311036953503,152.55849289611072,0.9359230912450991
video208.mp4,80.99358257583813,799.3132869140625,0.7004154847512245,20.12805399539628,104.71199842991075,0.9558224500728766
video28.mp4,380.9833720472807,6250.87810625,0.2741155613124524,11.47155509608962,339.14215566331666,0.41983188207078515
video207.mp4,73.85079440005026,565.18718828125,0.7550266947586833,20.715094298629353,120.88001628054586,0.9608149819067928
video206.mp4,102.40885497816892,1134.732842578125,0.6336388711034746,18.343587829732304,81.13819998164912,0.9282559827708341
video205.mp4,47.25963519098376,493.1416865722656,0.6940218063804122,20.915345433306648,60.620452295253976,0.9558001550835784
video27.mp4,411.1761182529264,2342.59734453125,0.2661478964066801,10.881743116446234,336.7229716452895,0.5562029944896729
video204.mp4,38.77838195587701,374.8530208007812,0.825934449665449,23.300409493848825,65.24160143900451,0.972549995608019
video203.mp4,96.95911383172407,552.3955623046875,0.7795095200348678,20.520653203891047,131.24427373041644,0.9460782437603519
video202.mp4,59.20039859085033,591.4133845703125,0.81057662656345,21.724571379200093,107.23017765584436,0.9658083618847271
video26.mp4,65.03605191372552,1292.003350390625,0.5169663761463883,17.36554318001844,90.39156163169199,0.8850448895413134
video201.mp4,133.32337382507725,804.4086848632812,0.6734136565911932,18.803578633765994,112.82427334688225,0.8218774098698428
video200.mp4,74.16738362212955,534.8997737304687,0.8307899829692745,21.67792235568092,52.65477429424033,0.9234717734496697
video199.mp4,77.08839147772494,586.1796809570312,0.8094430929840702,22.74372133799338,72.56281018499617,0.9386601068690571
video25.mp4,60.31053305190453,567.2634211914062,0.7114241360740452,21.335746419143753,129.52633316482294,0.9418548961365598
video198.mp4,97.24927627096054,296.365655078125,0.7525835071582304,20.544037817784904,72.04580198357556,0.9084134273042613
video197.mp4,104.40237825371926,1000.394951953125,0.7289926604700045,19.119660511346872,89.51906103670916,0.8847988441539038
video196.mp4,111.4184319057373,1869.4358455078125,0.7138660971808871,23.12720051974392,93.6702040624694,0.9542995844966164
video195.mp4,70.89066278749672,725.665948046875,0.7607271745967679,23.49197938186519,103.4147407647718,0.9670862569948309
video24.mp4,399.15108075776766,1854.124444140625,0.2918724391100992,12.016526360668681,324.6519549890925,0.4023755589029516
video23.mp4,488.25454325269885,1659.606621875,0.2708228882287351,11.535571235366685,354.5595962188391,0.4393453734776723
video22.mp4,421.0256635074657,1892.873467578125,0.2607512677213025,12.163168173387826,368.3295649449507,0.2864712080118191
