filename,FID,FVD,SSIM,PSNR,E-FID,CSIM
50.mp4,55.50366296264899,680.0286189453125,0.5598426922048412,16.976137677755744,117.47736271212314,0.9118806728478851
51.mp4,23.336750655387824,228.49999345703125,0.6938015661806192,20.90649105702671,104.96596908571883,0.9648850040282515
52.mp4,100.96224260359514,707.694756640625,0.5567001200491432,16.772924261724945,133.12854895394446,0.8797383715964779
53.mp4,42.19439003713501,240.82729448242188,0.6986807638100987,21.562772584347158,100.3932883409978,0.9552057445689491
54.mp4,147.76484097611197,462.08449663085935,0.5014553515872296,15.446475919243362,143.3881279711092,0.842138249818054
55.mp4,37.872833346639695,144.58414567871094,0.7881458830916668,23.528208228366935,94.07612451450336,0.9752151587199054
57.mp4,46.43002358376182,112.84533037109375,0.6954624811522425,22.31681703371715,115.9562025607353,0.9210315131991599
58.mp4,89.43585781247646,569.20867265625,0.5210187769808421,15.503544162723179,174.18705395827024,0.8833921545799188
59.mp4,42.10912902004319,389.286309375,0.6994279952900095,20.54173542906785,98.19000523921429,0.9618233810915764
60.mp4,161.5414931035046,917.7372981445312,0.498022325040015,14.845851208181287,191.4896774557161,0.8556584579523876
61.mp4,50.91327923314876,307.17104448242185,0.7488531008160604,22.829644931893665,130.73283021362624,0.9720974337409105
62.mp4,81.16225008965012,493.9719783203125,0.515978635538793,15.486654662800927,111.7879707057652,0.8836071758135353
63.mp4,41.39568241951292,351.7585994140625,0.7290630110275932,21.127790456920245,96.13599846414992,0.9578092498948152
64.mp4,146.37943598527568,593.5471736328125,0.5643938510326585,16.492397693904955,231.09204496801584,0.8749210100665592
65.mp4,43.29088874852098,167.55806840820313,0.7942416050761203,21.853222467424,124.77061478276536,0.9633247027038461
66.mp4,182.0995937901448,1555.299248828125,0.43572738031517905,14.182151199601218,186.88286447800962,0.737061390356321
67.mp4,44.066673906940125,235.25035966796875,0.740959408861206,22.543780666694516,113.04849043622033,0.9685642992200546
68.mp4,119.65120538139078,340.907158984375,0.5299937483347824,16.782877659547488,144.17359365317316,0.8815118121865094
69.mp4,56.01899691100053,579.382744921875,0.71483038813746,20.615024694488927,136.49789169547554,0.9560388315764488
70.mp4,103.15521803516748,1091.3921443359375,0.7424416318546291,21.323032727302774,169.08652703697646,0.8774434690117904
71.mp4,47.31561123086775,884.686455859375,0.814636301034761,24.10508270943058,116.6761010047073,0.9319267135341149
72.mp4,143.02803411354446,1012.5466853515625,0.7334352423307756,22.36631492800558,224.7932988911108,0.8998640617968512
73.mp4,47.76121941922624,551.2737361328125,0.8488483700034901,25.668255869723367,149.941309886361,0.9500167801664616
75.mp4,39.20508734152881,108.71125139160156,0.7767416310483861,19.59527073382258,188.9326639837218,0.9533498885807257
76.mp4,106.58130929078717,1058.950127734375,0.5434498627178456,17.857048404150035,345.94087346900017,0.8567396021352333
77.mp4,32.07283460162719,168.93663896484375,0.833212949073621,26.01085465971184,187.7380876795245,0.9766262672037458
78.mp4,124.14794892897231,913.68816484375,0.6518595174153867,16.85139882627009,214.6649355793618,0.8687891435458377
79.mp4,81.82686421119425,406.2075129882812,0.7945360958121159,25.28248410344795,140.8100933281658,0.974224151376542
80.mp4,126.27145149717677,1113.6812068359375,0.6525432616595307,18.261582302430767,248.13703851733925,0.9113321481133869
81.mp4,64.94641945983955,833.1089412109375,0.7707253825465614,23.216997483225526,211.97383685739953,0.971536761997456
83.mp4,60.04188033985029,627.3200618164062,0.613225538398413,18.320935316358078,81.01719445165541,0.8571627543457159
84.mp4,127.9509868166671,1090.0906306640625,0.7042939500851348,20.05152453991916,349.6691330088243,0.8557716095981425
85.mp4,23.26695835395246,467.4036189453125,0.8717533720776822,29.345842539977486,106.13948729897956,0.9725318331127337
87.mp4,35.98234026454449,180.69201005859375,0.6575339129543067,19.803559513450537,85.31925058068921,0.8755958311954778
89.mp4,53.96301452485515,296.61248125,0.6810806895183447,19.505890427478242,102.75260232038636,0.8895923850368045
90.mp4,54.384741909328675,625.1409236328125,0.6827822310002609,21.99044193791745,108.747999983812,0.9321517360269764
92.mp4,68.22112879474449,353.35549272460935,0.6430847692500183,19.777346323909192,125.43415655646828,0.8595752843661845
93.mp4,118.79882434124019,580.1173030273437,0.5114857118686869,15.592207951007012,157.95997933973814,0.8418589736136886
94.mp4,24.939183173777828,170.65895952148438,0.6580590960352841,19.882579620160904,107.43323793436154,0.9574966477178926
96.mp4,59.33542908613717,623.9892512695312,0.5907907522671025,18.51392646964306,113.75345997741853,0.8183879476439806
98.mp4,56.953945846793346,717.8389827148437,0.7416907526877748,21.793876980823264,124.06201555780964,0.922272350794852
99.mp4,134.3003470778677,1739.8289119140625,0.6700096087828114,19.900599530464948,359.28993488485486,0.8406558375187114
100.mp4,24.84397633752193,448.1986018554687,0.8505691189702418,26.910462163441125,95.84634152416268,0.9666918888004815
101.mp4,138.12530851224028,1231.439385546875,0.6149443758540775,15.297289434507043,210.5721014589425,0.8181907920386055
102.mp4,68.27289778052067,359.0554133789062,0.7823135551824524,22.734063117044307,147.49102593626532,0.9384632097005587
103.mp4,147.90485690567334,1331.0088435546875,0.5777240200111087,15.923892402347397,317.29702992270074,0.8471420561061316
104.mp4,40.06728221057857,628.954033984375,0.7997445492150397,25.765491854815238,102.07486665060621,0.9691651557353733
105.mp4,160.20763021728092,1656.2423640625,0.5514630529315852,15.176664826610551,297.0337463125212,0.8121804728653
106.mp4,64.89766416867818,316.1718684570312,0.7866638353261728,24.96659801943042,154.67775529795927,0.9609154620430256
107.mp4,189.03667375135353,2027.031670703125,0.6276077597837024,19.377196015720155,391.333010255274,0.8211425323667367
108.mp4,52.919460620631604,290.880059375,0.806903645578942,24.626528808542933,51.57522049059175,0.9389562845483796
109.mp4,133.61751426488576,1461.165215625,0.7057147187866486,20.458066838399418,379.97372151539753,0.861523584444196
110.mp4,32.86844167596244,673.9971858398437,0.8259104039608889,24.188881083288813,196.78236743342535,0.9431369176336099
112.mp4,21.60599172226278,126.11750139160156,0.7403850853126612,22.685341296212528,77.69839746982524,0.941295630698892
113.mp4,68.73089031068625,985.663018359375,0.7460501126181138,21.71603257789331,295.08948135910447,0.8983092432961629
114.mp4,30.665400148791726,652.6639338867187,0.8397693889067919,25.83772186241553,246.55631272364758,0.959899908140891
115.mp4,165.357488789391,1362.085869921875,0.6077352170222687,15.703038693402275,219.35508197952765,0.8364448489032807
116.mp4,63.162726701767745,291.720147265625,0.8098485577798819,21.897773597989453,78.82881622950286,0.9284157495880894
117.mp4,205.49534262122575,1288.80339921875,0.4788051677552804,16.231867546058687,240.5407191181871,0.8445170405519278
118.mp4,31.716267950194236,187.41532243652344,0.6511463402087085,21.79235519173057,198.23668837602577,0.9498813942887797
119.mp4,215.9427261607463,802.9702083007812,0.5298099936421878,17.453295236046888,225.61430103781464,0.8792216723405297
120.mp4,56.51372140229736,1285.276787890625,0.6769652954279517,22.415429787620756,238.88872561883502,0.9580718969133497
121.mp4,157.65988445000204,2020.010186328125,0.37653977219160073,14.897025328671562,432.6089043591664,0.7908967357197539
122.mp4,17.736593013869435,446.1397639648437,0.5864129561007325,19.671522613322242,148.68187278379074,0.9313241422033935
124.mp4,105.43682355487468,236.62813676757813,0.6169590935848841,19.876521793917707,124.85251000868287,0.884015141658202
126.mp4,38.89867110238773,265.16994584960935,0.6906215835065835,20.513886211909487,101.00951321054964,0.9057930060216604
127.mp4,144.67159992535778,1442.775811328125,0.6586089057339435,19.510393352494205,243.31056976689018,0.833822135646269
128.mp4,34.1897193861186,236.03719438476563,0.8512545140294228,27.108147368708085,74.4041449113179,0.9670526837080112
129.mp4,100.264833748585,928.4685603515625,0.6918679523575126,19.88885190171824,291.48545069237724,0.8578578466079076
130.mp4,44.70910440511382,578.7115413085937,0.7977702035747274,24.734608682034214,212.43054519154472,0.9453298501511114
131.mp4,100.58208339131112,1269.61785234375,0.6711024548059779,19.2910431270994,220.60064526339391,0.8280611008426589
132.mp4,50.535353361266516,453.4152766601562,0.7989884830968421,24.598102928412843,265.7910649748127,0.9483667140277572
133.mp4,148.28556499610113,918.3879329101562,0.6099570536621522,15.60956739357476,226.55074706418776,0.8290555207799959
134.mp4,40.225864068442746,215.28975786132813,0.7453057862806238,23.107219773875478,94.43877671121481,0.9670145234216556
135.mp4,180.4780485649847,1606.33953203125,0.5876339706783993,14.867498347829532,174.77148908465125,0.788364669721896
136.mp4,116.17843856620435,732.3570491210937,0.6748764730463064,19.9125225590982,110.50480154694114,0.8627079776167572
137.mp4,155.57205770142096,677.872002734375,0.5421278142357929,17.983195237839,344.4996422170556,0.8886421168521419
138.mp4,50.48880839828147,389.6072322265625,0.7611581166022805,24.335198986854493,328.68975048655204,0.9698935534952156
139.mp4,59.130883453160195,1330.704033984375,0.4116144771391613,15.482173903962364,269.4962131491057,0.8082368875643554
140.mp4,36.13985355529066,403.4258662597656,0.5565015255868415,19.15440359479927,103.98232052038054,0.9261478368373194
141.mp4,109.03031103634501,1695.631280078125,0.38549323226004434,14.998864523888358,411.01142721229826,0.8141526944660822
142.mp4,53.72413338658948,618.93279375,0.6257483994693878,20.04017210593934,158.3636898187125,0.9369698195092668
144.mp4,55.673538267537495,217.10147966308594,0.5863987029462305,19.404186765787095,113.85105245050362,0.868559379248111
146.mp4,58.822141325936556,279.3051692382812,0.601126511150456,18.955094743560707,101.07757806375984,0.8537257148191526
147.mp4,58.391167387968366,351.8127986328125,0.7317925855378096,21.03897072238269,132.56907537379854,0.8913533919311445
149.mp4,46.49895140319205,296.4980098144531,0.7573086563538588,23.29021064444413,81.66665220306123,0.9338838127351853
150.mp4,130.20321918467158,676.4171077148437,0.5314885091259912,17.973832349634385,340.77217683147273,0.8895504848499093
151.mp4,122.72063823310624,1337.7306453125,0.6535971880754634,20.707970234470732,342.96805608684576,0.9256393305384897
152.mp4,157.3435349212403,1757.859795703125,0.3811386261834401,14.914973788126858,462.41385863657797,0.7890380633746368
153.mp4,41.36300235763822,483.1738826171875,0.625132250221775,20.12299881494767,154.5305659619466,0.9348216488756551
154.mp4,142.85303527094197,1500.4368220703125,0.6305999959020996,19.846088951048333,332.37691746746157,0.8456907290582965
155.mp4,40.01089798629657,751.2515803710937,0.8636558912394997,29.826178498684722,66.8797224811788,0.9799120446241387
156.mp4,77.6645538339072,1466.737725390625,0.6750069111476972,20.56400078281005,303.09417154954934,0.8651453903676223
157.mp4,27.022538167632348,125.20902360839844,0.8513662258736159,28.46086702453836,109.76057879634871,0.9772342408504532
158.mp4,132.9231176453107,1387.8054744140625,0.6777775963593906,20.081072290622558,269.6319745076055,0.8565732293326015
159.mp4,30.91483195972495,74.64574541015625,0.8436247522758633,26.788115485765182,70.0360029243552,0.9650477225336642
160.mp4,181.701094010989,603.5154353515625,0.4864298946055776,14.543953535274959,190.93963495758916,0.8511904226289979
161.mp4,53.19347800040829,324.5598689453125,0.6415674590188868,19.39042943891594,79.81672777036079,0.9542039823615535
163.mp4,50.342753410120466,305.8315974609375,0.6494858214796113,21.323623227058587,121.47871416084965,0.8843057443961105
165.mp4,39.061094036546116,198.04622758789063,0.7005469282210426,19.95376518983352,95.79263093720809,0.8944521973441009
166.mp4,108.18889602096378,1368.812920703125,0.6425469281952693,20.328074003001493,288.82139770246755,0.8614271380527376
167.mp4,39.89420728109066,268.22255815429685,0.8256314148919606,26.852808150902888,53.67386264049499,0.9641280876325047
168.mp4,115.62695794101946,1274.91472734375,0.6639853117309091,20.27414707558485,312.954312043281,0.8601862106823545
169.mp4,29.620399791446587,438.2611934082031,0.8564705768400898,28.370099230345726,72.79938566886244,0.9707959449058603
170.mp4,198.2978664733314,2455.566338671875,0.601677033330211,19.42871895533495,405.6450154933235,0.8221547415111092
171.mp4,37.90601971243651,251.57924760742188,0.8236214014906558,27.26103021607595,92.91428138906744,0.9675356181433908
172.mp4,83.74515625755157,901.422295703125,0.6380047199870614,15.527390240958642,181.87366648734124,0.8506155107262576
173.mp4,39.24879510087581,211.02492631835938,0.8492344655406607,26.068382473655433,180.75974452950365,0.9836671853831802
175.mp4,39.64818918534516,275.7941829101562,0.6547078813741404,20.849097864919518,98.52461492549105,0.9142569290104502
176.mp4,66.67477542861158,1420.24578203125,0.44605530332903987,15.386198236816579,284.9441065952763,0.8004259346385418
177.mp4,34.57385603818318,495.7098323242187,0.6460567700556341,20.280544221401357,98.38458819790966,0.9408118876318916
178.mp4,48.54434020373699,421.8889705078125,0.5725473713285391,18.721808058710643,120.98529704085257,0.8520544232955733
180.mp4,29.997096067739054,316.3964778320312,0.6663150299317137,19.324857023089645,109.77625508569541,0.8785805686396019
181.mp4,217.0807369819967,1390.34734453125,0.46823950012310017,14.619559971367549,212.45339105144933,0.7320346427366273
182.mp4,47.65386778095801,297.0937434570312,0.8101906834846233,24.14459551349622,102.12628465945225,0.9532650791280393
183.mp4,199.5530163498974,1258.109795703125,0.45596167035614793,14.11124426746892,288.76903729346753,0.7467937261503259
184.mp4,60.77765973444849,584.3025447265625,0.82167414316885,27.6446334272746,97.13987372411368,0.9766064496221738
185.mp4,141.5792221272241,1213.2502986328125,0.7204276928961181,20.47575617473478,324.53274101964837,0.8749435609573124
186.mp4,55.72378443724425,933.837823046875,0.7931305604915274,24.17661610025253,210.12192043410673,0.9382046477671228
187.mp4,94.58544945254222,1087.459405078125,0.6442274314678171,16.518511311627613,224.77761803793803,0.8621837755952688
188.mp4,74.85351849877289,647.778252734375,0.7292755965458739,21.629070495602242,160.82303220734968,0.9508831107598272
189.mp4,96.11859466787503,1030.269463671875,0.6737929577084485,19.790400597744032,264.7446153736699,0.8498572936771266
190.mp4,59.979914085019075,660.7048884765625,0.7837717658943466,23.232555931800018,168.5632018037105,0.9284843215133939
191.mp4,168.9632304600275,1110.146905078125,0.5961875809512305,16.916842010150702,244.86935379385574,0.8554708092523103
192.mp4,76.87608143415373,580.0403376953125,0.7095219471686843,19.966507385221824,215.47135611715916,0.9270808328873803
193.mp4,102.32695831174009,1571.7775203125,0.3977657139833679,15.0989379803789,466.49836069600985,0.7913374577412738
194.mp4,60.415487782428414,902.3431331054687,0.6169281167292108,20.328711976767686,188.16368341768853,0.9394597237807368
195.mp4,79.892581898012,1131.893975390625,0.41911609342232925,15.99711905974318,311.6100284808434,0.844228372820996
196.mp4,38.947421724052646,537.37810625,0.6317466149332158,20.605200088521947,95.95666301745715,0.9428506011834943
197.mp4,217.38991609182256,1454.883233203125,0.6181416520026686,17.185664079043118,291.657530700009,0.8862812081506581
198.mp4,104.74650994732349,784.017022265625,0.697932027474029,19.904925781714727,142.66194423760953,0.9231031097348673
199.mp4,262.1321985481626,1120.1743708984375,0.38970332841869637,12.951245123716273,200.5006002853333,0.6191182194270741
200.mp4,51.24998911473175,219.25966752929688,0.7255343968125765,20.567748887785662,175.28682493355691,0.9041285414476181
202.mp4,33.33597794216596,388.8347102539062,0.6592769501625007,18.818750931723276,99.09186552417992,0.8579572308375982
203.mp4,81.19244106301254,1164.5208064453125,0.4472014654792805,15.813255603950777,270.6391752961899,0.8285913946723057
204.mp4,34.471275666984056,685.8732844726562,0.625734966338038,19.715128998930577,90.53708817659073,0.9279834701334375
205.mp4,200.5634732287458,1028.1555720703125,0.5940136467964539,14.796287804318453,209.2234258860105,0.8069880989554189
206.mp4,38.71432631909015,600.9715510742187,0.8288684739638981,28.60222491970291,61.72846383055175,0.9835715062531989
207.mp4,203.23671139407227,1315.8491755859375,0.5794014683105577,14.6287345038262,223.42023768006803,0.7979440390126423
208.mp4,71.90171355432682,1086.089287890625,0.7742194905932687,19.81789921217419,113.68987783400688,0.900391530688432
209.mp4,224.52179855992213,1268.32390703125,0.6024358227864425,15.343914620334724,186.5185372641361,0.8228061707744019
210.mp4,36.79309320977216,393.2715999023437,0.8146289428417222,26.897983363008358,61.0748634297262,0.979153587633962
