filename,FID,FVD,SSIM,PSNR,E-FID,CSIM
4-mp4-1-face-v5.mp4,319.92672885019795,1094.03582109375,0.17162816790075047,11.158285413943368,362.2428447025132,0.7386805283144817
4-mp4-4-face-v5.mp4,303.55440495548237,1144.334405078125,0.30235040317179807,13.478793842585516,341.50347120544785,0.8086649164246603
4-mp4-9-face-v5.mp4,440.9501685259529,881.7345515625,0.3224505252733582,14.566235673150674,428.5123052611152,0.8116946955462797
4-mp4-14-face-v5.mp4,159.36026337691698,2327.2413875,0.47614072734518476,17.26911543734004,279.8351005304693,0.9103939855154234
4-mp4-22-face-v5.mp4,136.28986484589768,604.4683772460937,0.7319112984867783,23.298731961807544,284.48474836140133,0.9239198987771277
4-mp4-36-face-v5.mp4,333.0640188065802,1737.44402421875,0.4557312599250398,17.49192061547211,524.0901839387934,0.9032402934077729
4-mp4-46-face-v5.mp4,346.2865289638033,1853.356621875,0.3225888822479882,14.093665460708102,395.3918972537598,0.8456247546028659
4-mp4-12-face-v5.mp4,162.9609992891593,525.7249080078125,0.41068971600216314,17.622855597304323,215.07358786853777,0.9090678048793555
4-mp4-10-face-v5.mp4,277.1402795712223,828.3400203125,0.2959033008177543,17.59333283589212,407.4973926697594,0.9128012465881429
